duration,time,P,T,T_new,Td,Td_new,RH,RH_new,U,V,WS,WD,dZ,dZ_new,geoALT,geoALT_new,LON,LAT,GPS_Z,q,q_new,rad
3478.0,2021-09-06 11:57:58.000001,355.738242,-9.86,-16.937383518218994,-34.3336659845985,-34.78478980603452,11.6,19.718644901491228,-13.122596817324665,5.703144356205473,14.308333333333332,113.49,13.41746220232926,13.417462202329261,8139.950712604583,8139.950712604582,121.59391000000001,24.8826,8632.73,0.5378689007481751,0.4827364222726044,1252.5982796726648
3479.0,2021-09-06 11:57:59.000001,355.611757,-9.9,-16.76719226837158,-34.36571070406429,-36.822308004181025,11.6,15.864525151312158,-13.816075545293911,0.12780572956373293,13.816666666666665,90.52999999999996,1.5613583833774098,1.56135838337741,8141.512070987959,8141.512070987959,121.59378000000001,24.88262000000001,8635.15,0.5361731461359048,0.39469767726192717,1252.5975131077582
3480.0,2021-09-06 11:58:00.000001,355.476328,-9.92,-16.602642459869386,-34.294451901091755,-35.291424612161194,11.7,18.235982566150685,-13.37167150072298,0.12136077309694812,13.372222222222225,90.51999999999998,2.344418135076012,2.3444181350751023,8143.856489123034,8143.856489123034,121.59365,24.88262000000001,8638.57,0.5400516203419512,0.4608360341564959,1252.5968882874126
3481.0,2021-09-06 11:58:01.000001,355.37742099999997,-9.96,-16.630469284057618,-34.326525165031015,-34.81370000924396,11.7,19.163877880022543,-11.687908283952467,4.486567635001856,12.519444444444444,111.0,0.9643431211297866,0.9643431211325151,8144.820832244165,8144.820832244167,121.59353,24.88265,8641.18,0.5383064859824982,0.4831740075069275,1252.5960988989114
3482.0,2021-09-06 11:58:02.000001,355.146015,-9.98,-16.88549087524414,-34.255991270925826,-34.445604446585946,11.8,20.300867246894427,-14.350742738124373,0.9255057809600032,14.380555555555556,93.69,4.4257170343144026,4.425717034312584,8149.246549278478,8149.2465492784795,121.59338999999999,24.88267,8643.6,0.5423070023102912,0.5002197081489714,1252.5952842520876
3483.0,2021-09-06 11:58:03.000001,355.099179,-10.02,-16.869291801452636,-34.202207960193995,-36.606409452960975,11.9,16.352094636418602,-14.268377188798564,0.33126961627460244,14.272222222222226,91.32999999999998,-0.1641558405390242,-0.1641558405390242,8149.08239343794,8149.0823934379405,121.59325,24.88267,8646.64,0.5450548806866793,0.4035794118127016,1252.594611348935
3484.0,2021-09-06 11:58:04.000001,355.01527300000015,-10.06,-16.776912269592287,-34.064555989160546,-34.332343560364144,12.1,20.342624041078437,-10.676415184503346,3.900675572156378,11.366666666666667,110.07,0.6393252235593536,0.6393252235593536,8149.7217186615,8149.7217186615,121.59313,24.8827,8649.14,0.5523999078510068,0.5065036310193799,1252.5938219432226
3485.0,2021-09-06 11:58:05.000001,354.740234,-10.1,-17.036896800994874,-34.01282148194163,-34.46426118939525,12.2,20.522376444257223,-14.49516977119761,1.76951183418464,14.602777777777774,96.95999999999998,4.7845352749682215,4.784535274968221,8154.506253936468,8154.506253936468,121.59301,24.88272000000001,8651.94,0.555439174387739,0.499196138445423,1252.5931034076664
3486.0,2021-09-06 11:58:06.000001,354.733242,-10.11,-16.959291801452636,-33.93758153303078,-32.89710814193403,12.3,23.763904103353152,-14.854820432968614,-0.14778622552784848,14.855555555555556,89.43,-0.14351222203913494,-0.14351222203913494,8154.362741714429,8154.362741714429,121.59286000000002,24.88272000000001,8655.21,0.5595104985432042,0.5822332568959607,1252.592382419434
3487.0,2021-09-06 11:58:07.000001,354.602578,-10.14,-16.869262351989747,-33.961758077906325,-34.21999615490207,12.3,20.728114099169186,-10.04372701612469,2.0598543118533383,10.252777777777775,101.58999999999996,1.9491833538213539,1.949183353821354,8156.311925068249,8156.31192506825,121.59273999999999,24.88273,8657.84,0.5582410154954613,0.5123000128285111,1252.5917347476798
3489.0,2021-09-06 11:58:09.000001,354.34722600000015,-10.21,-17.059291801452638,-33.93555282595697,-36.920781355685996,12.4,16.096979144932963,-14.55175287336057,0.1727117889000996,14.552777777777774,90.68,3.4743046367202624,3.4743046367202624,8159.78622970497,8159.7862297049705,121.59246999999999,24.88277,8663.68,0.5597253668331075,0.3911709564947057,1252.5901534355542
3490.0,2021-09-06 11:58:10.000001,354.20863199999997,-10.22,-17.025084705352782,-33.9436186837938,-33.444407246676334,12.4,22.656707841043733,-10.159758667305107,0.9657473891497964,10.205555555555557,95.43,2.7136989566570264,2.7136989566588454,8162.4999286616285,8162.499928661629,121.59236000000001,24.88278,8666.36,0.5594515208674377,0.5525451479067808,1252.5895538150428
3492.0,2021-09-06 11:58:12.000001,353.97121,-10.25,-16.804645538330078,-33.96781668092567,-36.988832602444276,12.4,15.649392466940801,-13.942639084698296,0.8649817571852131,13.969444444444445,93.55,4.270268726365431,4.270268726363611,8166.770197387993,8166.770197387993,121.59208999999998,24.88281,8671.49,0.5583495908883903,0.3897951805499885,1252.5880433416155
3493.0,2021-09-06 11:58:13.000001,353.79121000000015,-10.27,-16.72543336868286,-33.98394903204067,-33.51746058807646,12.4,21.938343371092813,-9.942641759316867,1.2155188015820717,10.016666666666667,96.97000000000004,3.3202239034053487,3.320223903405349,8170.090421291397,8170.090421291398,121.59196999999999,24.882820000000002,8674.1,0.5576503606424595,0.5507439876818027,1252.587395636861
3493.0,2021-09-06 11:58:13.000001,354.51871,-10.17,-16.992511672973635,-33.90329010062059,-36.060285339156785,12.4,17.451591334220286,-14.369617379475805,3.1383380652682096,14.708333333333336,102.32,-12.844541015383587,-12.844541015383584,8157.245880276015,8157.245880276015,121.59262,24.88276,8660.61,0.5614282805288046,0.4265192318523138,1252.5909453200486
3494.0,2021-09-06 11:58:14.000001,353.724843,-10.3,-16.86409788131714,-34.008148088272364,-31.4099420213771,12.4,27.20597290382811,-14.91435303886823,1.4360888585946892,14.983333333333333,95.5,13.3992806808792,13.399280680879201,8170.645160956895,8170.645160956894,121.59185,24.88283,8676.45,0.5562827208098007,0.6743929975684715,1252.5867479269593
3496.0,2021-09-06 11:58:16.000001,354.097148,-10.23,-17.052511672973633,-33.95168461223358,-32.1628884030051,12.4,25.711947654971816,-14.764840310627365,2.843260091400774,15.036111111111113,100.89999999999998,-6.019509932827532,-6.019509932827532,8164.625651024066,8164.625651024066,121.59223,24.8828,8668.6,0.559135045868549,0.6256581880275341,1252.5887871780924
3496.0,2021-09-06 11:58:16.000001,353.45074200000005,-10.32,-17.070633716583252,-34.02428114547708,-34.48876361703051,12.4,20.53093299625705,-10.727862124621838,2.6946527136998433,11.061111111111114,104.10000000000002,11.38820120908531,11.38820120908531,8176.013852233152,8176.013852233152,121.59158000000001,24.88287,8682.4,0.5557338198639235,0.499659081361421,1252.585166528941
3497.0,2021-09-06 11:58:17.000001,353.28019500000005,-10.33,-17.023073272705076,-33.950403109460105,-37.20744275109966,12.5,15.590333282423623,-13.79921790520833,-0.14691904089613075,13.8,89.38999999999999,3.4147446489751023,3.414744648975102,8179.428596882127,8179.428596882127,121.59146000000001,24.88288,8684.79,0.5599922461463525,0.3812828583671166,1252.584518802329
3498.0,2021-09-06 11:58:18.000001,353.155351,-10.33,-17.21777160644531,-33.86904787735777,-34.86227202515489,12.6,20.03402577004257,-14.157296100370564,1.914141532239656,14.286111111111113,97.7,2.717668194865837,2.717668194865837,8182.146265076994,8182.146265076993,121.59132,24.88289,8687.38,0.5646717307602342,0.48134974962820376,1252.5837749273426
3500.0,2021-09-06 11:58:20.000001,353.61539,-10.32,-16.88409788131714,-34.02428114547708,-35.074255703432016,12.4,19.076765997344257,-14.567461405830159,1.7267508500912343,14.669444444444444,96.76,-9.71349473335249,-9.71349473335249,8172.43277034364,8172.43277034364,121.5917,24.88285,8679.45,0.5554750628511901,0.4721530817191596,1252.5858851258145
3501.0,2021-09-06 11:58:21.000001,352.76246000000015,-10.33,-17.186233596801756,-33.788273191469806,-31.809139694423546,12.7,26.901901343637206,-14.780075905948975,2.5264046413663417,14.994444444444444,99.7,18.27242093231871,18.27242093231871,8190.70519127596,8190.705191275959,121.59093999999999,24.882929999999998,8695.9,0.5697871497884002,0.6489806897058692,1252.5816646772826
3504.0,2021-09-06 11:58:24.000001,353.085312,-10.34,-16.988850917816162,-33.877127192376925,-34.67759984866519,12.6,20.014551097921025,-11.265820414817126,3.6387608473966,11.838888888888887,107.89999999999998,-7.330421449233653,-7.330421449233654,8183.374769826725,8183.374769826725,121.59119,24.88291,8690.42,0.5642861731282909,0.49131095483223985,1252.583008242081
3504.0,2021-09-06 11:58:24.000001,352.31285099999997,-10.36,-17.216233596801757,-33.65272484703262,-35.35247151889691,12.9,19.081830924970042,-14.511203677464694,2.6894926303882767,14.758333333333333,100.5,16.245018954537954,16.245018954539773,8199.619788781263,8199.619788781265,121.59055,24.88297,8704.09,0.5779684075092016,0.45963379376875746,1252.5795063012524
3505.0,2021-09-06 11:58:25.000001,352.904179,-10.34,-16.843347396850586,-33.877127192376925,-35.72703036316754,12.6,17.817882877044564,-12.49337735724143,-1.2756403571062935,12.558333333333335,84.17000000000002,-12.29968178076524,-12.29968178076706,8187.320107000498,8187.320107000498,121.59108,24.882920000000002,8693.02,0.5645758008898177,0.44355640023359444,1252.5824085712725
3506.0,2021-09-06 11:58:26.000001,352.17375,-10.36,-16.91155563354492,-33.57365879760669,-36.788356770780965,13.0,16.112423725423454,-13.819842559947624,-1.4378936115072602,13.894444444444444,84.06,15.33573402269758,15.33573402269758,8202.655841023196,8202.655841023196,121.5903,24.88300000000001,8709.42,0.5826788374093239,0.3993995615151589,1252.5780918038852
3507.0,2021-09-06 11:58:27.000001,352.04902300000015,-10.38,-17.068162803649905,-33.58986734530521,-33.35111921426146,13.0,22.946406050407358,-13.181317426248341,1.7728144032813686,13.3,97.66000000000004,2.1285002532567887,2.1285002532567887,8204.784341276452,8204.784341276452,121.59016000000001,24.88300000000001,8712.25,0.5818584236334481,0.5607963121514239,1252.5774187462646
3507.0,2021-09-06 11:58:27.000001,352.65308500000015,-10.33,-16.939631061553953,-33.788273191469806,-34.57797738036013,12.7,20.12895018897479,-11.674100988736287,3.8382491097169913,12.288888888888893,108.2,-11.69477620823818,-11.694776208238181,8193.089565068214,8193.089565068214,121.59081,24.88295,8698.94,0.5699638687004384,0.49698865040438733,1252.5808979743692
3508.0,2021-09-06 11:58:28.000001,351.91625,-10.41,-17.02299753189087,-33.535691847763594,-34.37931250541664,13.1,20.670576386982216,-11.30125919331696,3.4896801867739558,11.827777777777778,107.16000000000004,13.702044117382686,13.702044117382684,8206.791609185597,8206.791609185597,121.59003999999999,24.883029999999998,8715.08,0.5850058876485954,0.5074900024147163,1252.576629207981
3508.0,2021-09-06 11:58:28.000001,352.412617,-10.34,-16.70182975769043,-33.716162117803194,-35.53513401539491,12.8,17.947847182181988,-12.795348534887495,-1.5031079962964018,12.883333333333333,83.30000000000003,-8.754361837020044,-8.754361837020042,8198.037247348577,8198.037247348577,121.59069,24.88296,8701.31,0.5743373188694073,0.453317918213184,1252.5802502147478
3509.0,2021-09-06 11:58:29.000001,351.78781200000014,-10.39,-17.11314739227295,-33.519470730695126,-32.33392891530594,13.1,25.42044654058185,-14.930986172993697,0.7537585169476068,14.95,92.89,12.155539993545974,12.155539993545972,8210.192787342123,8210.192787342123,121.58991,24.88305,8717.63,0.5862524916309998,0.6191302758533642,1252.575862463248
3510.0,2021-09-06 11:58:30.000001,351.667343,-10.39,-17.158115997314454,-33.4415085114582,-33.18915385867625,13.2,23.487704502419156,-12.42392507896198,1.6312290345637286,12.530555555555555,97.48000000000002,2.6329404172120117,2.632940417212012,8212.825727759335,8212.825727759335,121.58978,24.88306,8720.21,0.5909300642545877,0.5698679527725635,1252.575166587922
3510.0,2021-09-06 11:58:30.000001,352.293671,-10.36,-16.969631061553955,-33.65272484703262,-34.422758829809325,12.9,20.490512810001334,-11.568897611133375,3.6299081342524984,12.125,107.42000000000002,-12.78738288925524,-12.787382889255241,8200.03834487008,8200.03834487008,121.59042,24.88300000000001,8707.01,0.5779998739673545,0.5050246556713035,1252.5786687047819
3511.0,2021-09-06 11:58:31.000001,351.525,-10.4,-17.044535541534422,-33.44962507216303,-33.666898192081874,13.2,22.206151524141358,-11.060507634769564,2.0100349015996284,11.241666666666665,100.3,15.601702201443914,15.601702201443914,8215.640047071523,8215.640047071523,121.58966000000001,24.88307,8723.2,0.5906482988498633,0.544707296182913,1252.5745187841487
3512.0,2021-09-06 11:58:32.000001,351.4375,-10.41,-17.044143352508545,-33.45774170200302,-32.28352692714119,13.2,25.396884258097995,-15.666046028002553,0.13944996575749466,15.666666666666664,90.51,1.6157162311028517,1.6157162311028515,8217.255763302626,8217.255763302626,121.58953000000001,24.88308,8725.61,0.5902745962640654,0.6231523804864298,1252.573822897205
3513.0,2021-09-06 11:58:33.000001,351.29425699999996,-10.41,-17.178115997314453,-33.380322492942675,-33.125245629168106,13.3,23.673845297545384,-12.986559987444927,1.367234119285655,13.058333333333332,96.01,3.1336675080565333,3.133667508056533,8220.389430810683,8220.389430810683,121.58939,24.88309,8728.15,0.5949888860263662,0.573926774544342,1252.5730789256945
3514.0,2021-09-06 11:58:34.000001,351.05066400000015,-10.43,-17.16792791366577,-33.39656795499356,-34.11006325955803,13.3,21.484415735557015,-9.32376602171866,2.9540910865363057,9.780555555555557,107.57999999999998,4.7354148186914236,4.735414818691424,8225.124845629374,8225.124845629374,121.58928,24.883110000000002,8731.22,0.5943524479189815,0.521703281931013,1252.5724083087284
3515.0,2021-09-06 11:58:35.000001,351.040546,-10.49,-17.424765338897707,-33.36845780376027,-30.84205183107067,13.4,30.104381164954,-15.03856701739874,1.7639647127000901,15.141666666666666,96.69,-1.568027569206606,-1.5680275692066061,8223.556818060168,8223.556818060168,121.58915,24.883129999999998,8733.82,0.5956770718084754,0.7137873485671462,1252.571641528693
3516.0,2021-09-06 11:58:36.000001,350.925429,-10.48,-16.947494010925293,-33.36032866654699,-34.76842908653865,13.4,19.767271532899557,-13.52381017571162,0.17939713297263354,13.525,90.76,2.8187023133959883,2.8187023133959883,8226.375520373564,8226.375520373564,121.58901000000002,24.88314,8736.6,0.596398496465275,0.49010396881539553,1252.5708975381951
3517.0,2021-09-06 11:58:37.000001,350.823515,-10.48,-17.226318340301514,-33.283990174976466,-33.47743240762334,13.5,22.968526057457147,-10.10718614040573,2.0122782192908466,10.305555555555557,101.26,2.2320578267226665,2.2320578267226665,8228.607578200286,8228.607578200286,121.5889,24.88315,8739.58,0.6010237778194644,0.5550827751525141,1252.5702977817211
3518.0,2021-09-06 11:58:38.000001,350.66753900000015,-10.53,-17.31107786178589,-33.324666147792456,-35.308697017156305,13.5,19.318301931290037,-14.312484538793267,3.565850014625353,14.75,103.99,1.924491347564981,1.924491347564981,8230.532069547851,8230.532069547851,121.58877,24.88318,8742.13,0.5986437078013968,0.4634086068168234,1252.569460108546
3519.0,2021-09-06 11:58:39.000001,350.534375,-10.54,-16.968191661834716,-33.25700674840423,-34.64687629948321,13.6,20.0405717877289,-13.182015948142086,0.18636877610139754,13.183333333333335,90.81,2.619513652734895,2.619513652734895,8233.151583200586,8233.151583200586,121.58863999999998,24.88319,8744.78,0.6027748923898691,0.4964803647399897,1252.5687641802924
3520.0,2021-09-06 11:58:40.000001,350.38199199999997,-10.55,-17.07248764038086,-33.265148099164726,-34.64733901407782,13.6,20.215681490301574,-10.738767842964345,0.8828874304886905,10.775,94.7,3.0417906013717584,3.0417906013735774,8236.193373801958,8236.19337380196,121.58851999999999,24.8832,8747.91,0.6025049245577228,0.4962103969078433,1252.5681163276588
3521.0,2021-09-06 11:58:41.000001,350.250468,-10.58,-17.361077861785887,-33.28957256201905,-31.57655518698875,13.6,27.915876892790187,-15.342046575851052,3.646503112687107,15.769444444444444,103.37,1.987621724016208,1.9876217240143887,8238.180995525974,8238.180995525974,121.58838999999999,24.88322,8750.59,0.6011367947636633,0.6673338995157271,1252.567349512295
3522.0,2021-09-06 11:58:42.000001,350.15972600000015,-10.63,-17.05819166183472,-33.25504023771279,-34.64404155929539,13.7,20.19802112465867,-12.623390480476072,0.4253779723979957,12.630555555555556,91.93,0.4954411782473471,0.4954411782473471,8238.676436704221,8238.676436704221,121.58826,24.883229999999998,8753.33,0.6030449410796279,0.49675041342974846,1252.5666535663952
3523.0,2021-09-06 11:58:43.000001,350.005312,-10.63,-17.180633907318118,-33.25504023771279,-32.767024568934005,13.7,24.516501981118253,-10.222139170928054,1.1700877480255485,10.288888888888888,96.52999999999996,3.3875954428112887,3.387595442811289,8242.064032147033,8242.064032147033,121.58814,24.88324,8756.37,0.6033109901318547,0.5964046171711979,1252.5660056974718
