duration,time,P,T,Td,RH,U,V,WS,WD,dZ,geoALT,LON,LAT,GPS_Z
753.2272727272726,2021-09-06 11:12:33.227273,796.0,20.128181818181808,14.909545454545464,71.57045454545464,1.1440909090907365,4.544545454545478,4.725909090909057,193.9904545454525,2.5877272727273,2133.454545454545,121.72493454545454,24.81852909090909,2138.512727272727
757.5833333333337,2021-09-06 11:12:37.583333,795.0,20.393333333333302,15.082500000000035,71.17333333333363,2.0391666666660235,3.6191666666656443,4.154999999998792,209.0766666666659,1.9549999999992658,2143.583333333334,121.72501166666666,24.818683333333333,2148.4716666666673
762.5,2021-09-06 11:12:42.500000,794.0,20.33,15.0,71.08,2.045,4.085,4.57,206.54,2.265,2154.0,121.72507999999999,24.81886,2159.535
767.0833333333333,2021-09-06 11:12:47.083333,793.0,20.274166666666662,15.02750000000001,71.46416666666674,0.7749999999998245,4.270833333333275,4.369166666666554,189.75583333333162,2.403333333333311,2165.1666666666665,121.72513166666666,24.819043333333333,2170.5824999999995
771.6363636363635,2021-09-06 11:12:51.636364,792.0,20.026363636363648,14.666363636363634,70.86909090909084,2.1245454545455686,4.823636363636675,5.274545454545786,203.94727272727252,2.20363636363635,2175.272727272727,121.72519909090909,24.819225454545453,2181.1863636363632
776.1199999999999,2021-09-06 11:12:56.120000,791.0,19.941600000000008,14.58720000000002,70.89280000000005,1.090799999999963,4.1259999999995856,4.273599999999587,195.3360000000006,2.7216000000000076,2186.24,121.7252612,24.819397199999997,2191.9503999999997
780.9166666666667,2021-09-06 11:13:00.916667,790.0,19.878333333333334,14.457500000000012,70.58000000000004,0.9258333333332425,3.9133333333330933,4.019999999999744,193.0741666666664,2.403333333333349,2196.7500000000005,121.72531916666667,24.81960666666667,2203.065833333333
785.2857142857143,2021-09-06 11:13:05.285714,789.0,19.862857142857138,14.405714285714287,70.42000000000002,1.632857142857119,5.207142857142934,5.4685714285714955,197.7271428571424,2.268571428571463,2206.857142857143,121.72537285714286,24.819814285714287,2214.1628571428573
789.5555555555555,2021-09-06 11:13:09.555556,788.0,19.782222222222224,14.275555555555563,70.15444444444447,0.6755555555555803,5.853333333333225,5.903333333333229,187.38444444444482,2.7233333333333007,2217.6666666666665,121.72541444444444,24.820037777777777,2224.604444444444
793.8888888888889,2021-09-06 11:13:13.888889,787.0,19.74333333333334,14.123333333333344,69.65111111111115,0.3244444444444606,5.235555555555344,5.244444444444233,183.767777777778,2.0922222222221953,2228.777777777778,121.72544888888889,24.820263333333333,2235.3366666666666
798.2916666666669,2021-09-06 11:13:18.291667,786.0,19.556250000000066,13.884583333333342,69.3570833333331,0.5662499999999704,5.875000000000497,5.906250000000491,185.81999999999934,2.5241666666666625,2238.8750000000005,121.72548,24.8204775,2246.6750000000006
802.1666666666665,2021-09-06 11:13:22.166667,785.0,19.49,13.76,69.07166666666666,0.8983333333334866,5.525000000000052,5.608333333333401,189.08500000000154,3.215000000000109,2250.333333333333,121.72549,24.820686666666667,2256.5199999999995
807.3333333333335,2021-09-06 11:13:27.333333,784.0,19.80666666666661,13.903333333333347,68.37666666666696,-0.5199999999999189,7.253333333332529,7.276666666665857,176.1233333333336,1.976666666666784,2260.666666666667,121.72548,24.820976666666667,2268.176666666667
811.6956521739129,2021-09-06 11:13:31.695652,783.0,19.42608695652179,13.531739130434861,68.32826086956536,0.003913043478079081,6.28869565217341,6.310869565216896,179.1417391304327,2.4295652173912847,2271.3913043478256,121.72547,24.821234782608695,2278.482173913043
815.8928571428572,2021-09-06 11:13:35.892857,782.0,19.638214285714295,13.420357142857151,66.91857142857141,-0.8035714285714581,6.291428571428457,6.347142857142746,172.65892857142825,3.0864285714285904,2282.6785714285716,121.72543107142857,24.821493571428572,2288.945
819.7826086956522,2021-09-06 11:13:39.782609,781.0,20.0460869565218,13.402608695652182,65.15347826086933,-2.4256521739133174,7.9656521739134405,8.353478260870013,164.2717391304333,2.751739130434747,2294.347826086957,121.7253943478261,24.821734782608697,2299.3430434782613
824.2500000000001,2021-09-06 11:13:44.250000,780.0,19.72499999999999,13.249999999999988,65.82499999999999,-1.429999999999935,6.147499999999979,6.317499999999967,166.96000000000055,2.7050000000000547,2304.7500000000005,121.7253375,24.822025,2311.2825000000003
828.681818181818,2021-09-06 11:13:48.681818,779.0,19.77363636363636,13.10363636363636,64.99681818181818,-1.9145454545453153,7.981818181817911,8.210454545454251,166.639545454546,2.467272727272637,2316.045454545454,121.72528636363636,24.82230772727273,2322.448636363636
832.952380952381,2021-09-06 11:13:52.952381,778.0,19.57142857142856,13.109047619047619,65.85904761904767,-0.7595238095237342,6.163333333333221,6.21476190476178,173.0852380952385,2.3595238095237776,2326.904761904762,121.72523047619048,24.822577142857142,2333.88
837.095238095238,2021-09-06 11:13:57.095238,777.0,19.762380952380962,13.07428571428572,64.90761904761905,-3.440952380952532,7.588571428571484,8.341904761904868,155.7366666666658,2.53095238095238,2338.2857142857138,121.7251680952381,24.822855714285712,2344.8995238095235
841.5416666666666,2021-09-06 11:14:01.541667,776.0,19.65083333333333,12.99,65.01208333333334,-1.8841666666666341,7.754583333333325,7.9920833333333166,166.4137500000002,2.303749999999973,2349.625,121.72509916666667,24.823147916666667,2356.7475
845.9583333333334,2021-09-06 11:14:05.958333,775.0,19.69583333333333,13.012499999999998,64.90791666666668,-1.4066666666666037,5.917499999999897,6.082083333333218,166.76458333333358,2.7225000000000166,2360.875,121.72503041666667,24.8234475,2368.5895833333334
850.0,2021-09-06 11:14:10.000000,774.0,19.89,13.0,64.07,-2.93,8.25,8.76,160.43,3.16,2371.0,121.72497,24.82372,2379.11
854.7500000000001,2021-09-06 11:14:14.750000,773.0,19.70500000000001,12.83999999999999,64.14249999999991,-1.9925000000001518,8.097500000000183,8.347500000000212,166.37999999999923,2.097499999999973,2382.5000000000005,121.7248925,24.8240525,2390.9625
859.1428571428571,2021-09-06 11:14:19.142857,772.0,19.6257142857143,12.774285714285718,64.18999999999997,-1.8000000000000866,7.5371428571430545,7.752857142857353,166.79142857142818,2.4228571428571684,2393.285714285714,121.72481857142857,24.824358571428572,2402.3785714285714
863.8750000000001,2021-09-06 11:14:23.875000,771.0,19.973750000000056,12.593749999999996,62.04999999999977,-2.591250000000184,8.673750000000283,9.065000000000316,163.81249999999912,1.967499999999881,2404.75,121.7247525,24.82468125,2413.2925
868.2222222222221,2021-09-06 11:14:28.222222,770.0,19.567777777777806,12.271111111111143,62.28666666666669,-1.0455555555555585,7.025555555555609,7.105555555555609,171.51000000000005,2.3322222222223092,2415.4444444444443,121.72469777777778,24.824973333333332,2423.363333333333
873.047619047619,2021-09-06 11:14:33.047619,769.0,19.69523809523812,11.927619047619071,60.39571428571428,-2.7457142857144854,8.008095238095251,8.506190476190511,161.21333333333195,2.6285714285714517,2427.095238095238,121.72462,24.82530333333333,2435.000476190476
878.1176470588234,2021-09-06 11:14:38.117647,768.0,19.580588235294137,11.575294117647076,59.43941176470587,-1.4388235294118323,6.989999999999933,7.14352941176465,168.29823529411706,2.555294117647142,2438.235294117647,121.7245588235294,24.825648235294118,2446.589411764706
882.5999999999999,2021-09-06 11:14:42.600000,767.0,19.457999999999984,11.267999999999995,58.68200000000004,-0.9599999999999166,7.47,7.551999999999991,172.71400000000062,2.587999999999861,2448.7999999999997,121.724504,24.825946000000002,2456.8979999999997
887.590909090909,2021-09-06 11:14:47.590909,766.0,19.466818181818212,11.90590909090909,61.20090909090898,-0.8354545454546638,6.416363636363599,6.504090909090889,172.5168181818171,2.234545454545419,2460.772727272727,121.72444409090909,24.826265454545453,2468.6081818181815
892.4210526315791,2021-09-06 11:14:52.421053,765.0,19.63947368421048,12.215789473684211,61.78421052631597,-1.176315789473587,7.570526315789143,7.664210526315449,171.65894736842145,2.536315789473641,2471.842105263158,121.72439578947369,24.826585263157895,2479.485263157895
897.3846153846155,2021-09-06 11:14:57.384615,764.0,19.518461538461523,12.096923076923071,61.77000000000004,-1.2915384615383203,7.510769230769396,7.662307692307834,169.75153846153967,2.3484615384616534,2484.1538461538466,121.72434230769231,24.826896923076923,2490.5138461538463
902.1428571428571,2021-09-06 11:15:02.142857,763.0,19.398571428571408,12.027142857142838,61.95428571428572,-0.365714285714142,7.280000000000065,7.321428571428614,176.97285714285837,2.4042857142857175,2495.428571428571,121.72430571428572,24.82720857142857,2500.8571428571427
907.095238095238,2021-09-06 11:15:07.095238,762.0,19.393333333333295,12.010476190476158,61.9252380952381,-0.18190476190458638,7.823333333333298,7.840476190476136,178.70380952381072,2.6628571428571615,2507.190476190476,121.72425904761904,24.827516666666668,2511.8047619047616
911.9565217391305,2021-09-06 11:15:11.956522,761.0,19.465652173913057,12.079565217391355,61.931304347826234,-1.445217391304303,6.418695652173845,6.57826086956514,167.3286956521741,2.3660869565217526,2517.913043478261,121.72422043478261,24.827836956521736,2523.4769565217393
916.681818181818,2021-09-06 11:15:16.681818,760.0,18.999090909090878,10.80863636363638,58.58227272727291,-1.242727272727115,6.509545454545336,6.638181818181676,169.37045454545574,2.771818181818283,2530.045454545454,121.72417318181819,24.828124090909093,2534.607272727272
921.5238095238095,2021-09-06 11:15:21.523810,759.0,18.780476190476186,10.88476190476191,59.692857142857186,-0.0971428571428386,6.62238095238102,6.63285714285721,178.49095238095256,2.4266666666666703,2541.047619047619,121.72413476190476,24.828431428571427,2545.0619047619048
926.5454545454545,2021-09-06 11:15:26.545455,758.0,19.100000000000005,10.56727272727273,57.26818181818181,-0.6754545454544829,7.653636363636448,7.719090909090988,174.37545454545506,2.323636363636334,2552.6363636363635,121.72407454545454,24.82874818181818,2555.206363636363
931.4347826086957,2021-09-06 11:15:31.434783,757.0,18.78739130434783,10.4778260869565,58.0704347826086,-0.37217391304347114,7.554782608695598,7.564782608695598,177.17347826086962,2.4352173913043575,2564.304347826087,121.72402,24.829056086956523,2566.9169565217394
936.0,2021-09-06 11:15:36.000000,756.0,19.1,10.32,56.33,-1.36,5.6,5.76,166.36,2.57,2575.0,121.72397,24.82934,2577.97
941.0,2021-09-06 11:15:41.000000,755.0,18.81,10.01,56.19,-1.0,7.46,7.53,172.35,1.98,2586.0,121.72391,24.82968,2589.72
945.3703703703704,2021-09-06 11:15:45.370370,754.0,18.93740740740738,10.124444444444428,56.15111111111114,-1.1444444444443396,6.331481481481564,6.452222222222288,169.55407407407512,2.7229629629630403,2598.1111111111113,121.72387,24.829942222222222,2600.007037037037
950.2399999999998,2021-09-06 11:15:50.240000,753.0,19.052799999999788,10.27959999999972,56.32799999999968,-1.0463999999999214,7.147999999999357,7.222799999999351,171.6379999999999,2.813199999999906,2609.7199999999993,121.7238352,24.8302568,2611.6531999999997
954.857142857143,2021-09-06 11:15:54.857143,752.0,18.64714285714274,10.222857142857027,57.578571428571415,0.09571428571454088,7.76285714285706,7.798571428571324,180.88714285714462,1.7214285714284323,2620.857142857143,121.72379,24.83056857142857,2623.104285714286
959.45,2021-09-06 11:15:59.450000,751.0,18.726499999999998,10.065500000000078,56.73600000000032,-0.8215000000000268,7.368499999999985,7.415499999999988,173.6119999999998,2.2760000000000273,2631.9,121.72375100000001,24.830877,2633.4855000000002
964.2222222222221,2021-09-06 11:16:04.222222,750.0,18.885555555555595,10.757777777777767,58.79333333333313,0.09333333333341332,7.766666666667154,7.768888888889375,180.28000000000077,2.4133333333334006,2643.4444444444443,121.72370777777778,24.831203333333335,2645.505555555555
968.7500000000001,2021-09-06 11:16:08.750000,749.0,19.015000000000054,11.445000000000098,61.06000000000019,-2.5550000000003905,8.052500000000402,8.517500000000474,164.20749999999762,2.6250000000000875,2655.2500000000005,121.72365500000001,24.831502500000003,2656.4475
973.7199999999998,2021-09-06 11:16:13.720000,748.0,18.575600000000005,10.783600000000023,60.06200000000008,-1.26400000000006,6.893199999999888,7.012799999999903,169.55479999999935,2.36199999999973,2667.1599999999994,121.7236028,24.831843199999998,2668.5991999999997
978.4285714285716,2021-09-06 11:16:18.428571,747.0,18.67571428571429,10.699999999999989,59.35285714285708,-1.2414285714284778,7.0799999999998535,7.197142857142698,170.56714285714344,2.2242857142857475,2678.857142857143,121.72355,24.832165714285715,2679.714285714286
983.3478260869566,2021-09-06 11:16:23.347826,746.0,18.692608695652133,10.543913043478302,58.684347826087276,-1.7543478260866212,8.193913043478128,8.438695652173726,168.42782608695867,2.2747826086957366,2690.6956521739135,121.7235,24.832514347826088,2691.638695652174
987.7916666666669,2021-09-06 11:16:27.791667,745.0,19.11625000000009,11.215833333333526,59.7416666666671,-1.4570833333334499,8.115416666667059,8.248750000000408,169.89208333333295,2.652083333333426,2702.3750000000005,121.72346208333333,24.83281541666667,2702.901666666667
992.7037037037037,2021-09-06 11:16:32.703704,744.0,18.68111111111111,10.442962962962977,58.30740740740746,-0.8344444444444641,7.335925925925927,7.383703703703707,173.54888888888874,3.008518518518487,2713.111111111111,121.72342,24.833169259259257,2714.9044444444444
997.5714285714284,2021-09-06 11:16:37.571429,743.0,18.649999999999956,10.325714285714302,57.97571428571451,-0.6914285714289214,7.979999999999924,8.327142857142828,174.5899999999975,2.2671428571428494,2725.142857142857,121.72335428571428,24.83351,2726.674285714286
1002.3913043478262,2021-09-06 11:16:42.391304,742.0,18.620000000000026,10.376086956521714,58.289565217391115,-0.8865217391306014,7.3534782608697205,7.437826086956696,173.65434782608585,2.7230434782608817,2736.1739130434785,121.72331217391304,24.83385347826087,2738.5273913043484
1007.0,2021-09-06 11:16:47.000000,741.0,19.28,11.4,59.85,-0.36,8.84,8.85,177.68,2.41,2748.0,121.72327,24.83419,2749.87
1012.0,2021-09-06 11:16:52.000000,740.0,18.39,10.37,59.11,0.9199999999999999,8.19,8.24,186.42,2.49,2759.0,121.72322,24.83453,2761.59
1017.0666666666666,2021-09-06 11:16:57.066667,739.0,18.834000000000014,9.928000000000008,55.762666666666654,-0.006666666666669194,8.149333333333388,8.149333333333388,179.97599999999997,2.1440000000000277,2770.133333333333,121.72317066666666,24.834894666666667,2773.643333333333
1021.925925925926,2021-09-06 11:17:01.925926,738.0,18.88777777777778,9.723703703703702,54.829999999999984,-0.9481481481481749,6.552222222222153,6.618518518518452,171.68407407407378,3.0200000000000675,2781.777777777778,121.72315074074075,24.835225555555557,2785.621111111111
1027.3043478260872,2021-09-06 11:17:07.304348,737.0,18.55434782608697,9.793043478260872,56.24999999999996,0.4826086956519786,7.412608695652024,7.440434782608538,183.56826086956372,2.0617391304349493,2792.9130434782614,121.72312,24.835621304347825,2797.6095652173917
1032.1764705882351,2021-09-06 11:17:12.176471,736.0,18.953529411764823,11.122352941176581,59.9864705882353,-1.3988235294119795,8.8300000000002,8.961764705882572,171.3652941176457,2.1611764705882615,2804.3529411764703,121.72309176470588,24.835972352941177,2808.95
1037.4444444444446,2021-09-06 11:17:17.444444,735.0,18.34444444444449,10.724444444444487,60.72777777777777,-1.5455555555554332,8.123333333333393,8.384444444444483,168.79555555555646,2.5433333333333894,2815.777777777778,121.72306111111112,24.83634111111111,2820.227777777778
1042.090909090909,2021-09-06 11:17:22.090909,734.0,18.21909090909091,10.61454545454545,60.75363636363634,-1.3018181818181696,7.61636363636366,7.729090909090931,170.32636363636377,2.733636363636515,2827.090909090909,121.72300818181819,24.836676363636364,2829.7099999999996
1047.4,2021-09-06 11:17:27.400000,733.0,18.254000000000115,11.200000000000108,63.052,-1.2520000000001512,8.340000000000268,8.448000000000286,171.9059999999993,2.5659999999999705,2838.8,121.722946,24.837032,2841.4320000000002
1052.7826086956522,2021-09-06 11:17:32.782609,732.0,17.960434782608704,9.661739130434773,57.934347826086885,-1.2939130434782986,7.203043478261135,7.318695652174181,169.74652173913054,2.4508695652175345,2849.5652173913045,121.72289217391305,24.837396956521737,2852.937391304348
1058.181818181818,2021-09-06 11:17:38.181818,731.0,17.71181818181815,9.60818181818182,58.63818181818195,-0.5863636363634832,5.93636363636338,5.984545454545179,175.0763636363646,1.804545454545385,2861.363636363636,121.72283818181819,24.83777090909091,2865.1454545454544
1063.6190476190475,2021-09-06 11:17:43.619048,730.0,17.4861904761905,10.826190476190476,64.57857142857132,0.281428571428467,7.355238095238263,7.373809523809688,182.44380952380868,1.9752380952380464,2872.238095238095,121.7227961904762,24.838137142857143,2876.4495238095237
1068.904761904762,2021-09-06 11:17:48.904762,729.0,17.669999999999956,10.69142857142858,63.23666666666688,-1.0090476190474036,6.899523809523604,6.989523809523561,172.02809523809643,2.365714285714301,2883.809523809524,121.72276,24.838503333333332,2887.5880952380953
1074.9473684210527,2021-09-06 11:17:54.947368,728.0,17.695789473684197,10.554210526315794,62.56578947368428,-0.3752631578947517,5.776315789473578,5.785789473684106,176.17789473684195,2.2147368421052787,2894.8947368421054,121.72273052631579,24.838906315789473,2900.515263157895
1080.1,2021-09-06 11:18:00.100000,727.0,17.200999999999976,10.096999999999996,62.61000000000008,-0.12899999999992096,8.006000000000043,8.019000000000034,179.0270000000006,2.5050000000000257,2906.2,121.72270900000001,24.839247,2911.1009999999997
1085.6249999999998,2021-09-06 11:18:05.625000,726.0,17.75749999999988,10.70749999999987,62.95499999999994,-1.173749999999755,7.271249999999577,7.408749999999551,172.53750000000167,2.2962499999998753,2916.8749999999995,121.72268375,24.83960375,2922.8224999999998
1091.0,2021-09-06 11:18:11.000000,725.0,17.18,9.98,62.23,0.4,5.76,5.77,183.98,1.68,2928.0,121.72266,24.83995,2934.27
1096.7500000000002,2021-09-06 11:18:16.750000,724.0,16.822499999999998,9.68249999999998,62.40999999999992,0.3074999999999633,7.560000000000156,7.565000000000154,182.41749999999965,2.575000000000121,2939.2500000000005,121.72264,24.840285,2946.7375
1102.1764705882351,2021-09-06 11:18:22.176471,723.0,17.104705882352906,9.818235294117649,61.84235294117662,0.026470588235316533,5.446470588234855,5.446470588234855,180.4029411764708,2.071176470588241,2950.3529411764703,121.72262,24.840602352941175,2958.281176470588
1107.666666666667,2021-09-06 11:18:27.666667,722.0,17.163333333333306,9.809999999999993,61.55333333333341,-0.2766666666665551,5.456666666666896,5.470000000000221,176.8000000000014,2.183333333333186,2962.333333333334,121.7226,24.840913333333333,2969.0600000000004
1113.384615384615,2021-09-06 11:18:33.384615,721.0,16.76846153846159,9.48692307692314,61.780769230769295,-0.5838461538459319,4.932307692306825,4.965384615383727,173.74538461538592,2.019230769231277,2973.3846153846152,121.72258615384615,24.84122923076923,2980.991538461538
1119.08,2021-09-06 11:18:39.080000,720.0,17.728799999999993,7.88719999999994,52.0751999999998,0.20760000000012946,5.114399999999896,5.136399999999885,182.6560000000012,1.8123999999999252,2985.24,121.72256920000001,24.841544,2993.1776
1124.578947368421,2021-09-06 11:18:44.578947,719.0,17.358947368421084,6.598421052631599,48.79526315789471,0.40736842105250315,6.680526315789449,6.725263157894707,183.33947368420942,2.0657894736842275,2996.157894736842,121.72255157894736,24.841844736842106,3004.5852631578946
1130.2142857142856,2021-09-06 11:18:50.214286,718.0,17.087857142857096,4.999999999999975,44.43500000000006,0.6300000000001218,6.606428571428932,6.63785714285751,185.13642857142952,2.232857142857303,3007.428571428571,121.72255,24.842140714285716,3016.6914285714283
1135.9473684210527,2021-09-06 11:18:55.947368,717.0,17.280526315789473,5.184736842105266,44.442105263157906,0.5315789473684321,5.6484210526315675,5.676842105263148,185.3484210526317,2.1647368421052846,3018.8947368421054,121.72255,24.842437368421052,3029.2184210526316
1141.5217391304348,2021-09-06 11:19:01.521739,716.0,17.250869565217386,6.843913043478257,49.99000000000001,0.6478260869565436,5.957826086956554,6.005652173913077,185.67086956521757,2.3765217391304283,3031.5652173913045,121.7225552173913,24.842721304347826,3040.1421739130437
1146.818181818182,2021-09-06 11:19:06.818182,715.0,17.119090909090875,7.137272727272703,51.45000000000003,1.5054545454547388,6.739090909091111,6.93545454545477,191.73909090909248,2.7790909090909457,3042.636363636364,121.72255818181819,24.84299909090909,3052.0881818181824
1152.714285714286,2021-09-06 11:19:12.714286,714.0,17.22571428571436,7.497142857142941,52.37571428571433,0.43857142857153525,6.229999999999968,6.251428571428546,184.020000000001,1.8114285714287082,3054.428571428572,121.72255714285714,24.843305714285712,3064.474285714286
1158.0,2021-09-06 11:19:18.000000,713.0,17.07,6.8,50.42,0.38,6.35,6.36,183.47,2.88,3067.0,121.72252,24.84357,3076.16
1163.571428571429,2021-09-06 11:19:23.571429,712.0,17.455714285714215,6.695714285714289,48.83285714285738,-0.40285714285666957,4.565714285713534,4.617142857142063,176.70857142857642,1.9885714285712757,3079.142857142858,121.7225,24.843852857142856,3087.818571428572
1169.142857142857,2021-09-06 11:19:29.142857,711.0,17.598571428571447,6.882857142857092,49.01285714285691,-0.45857142857145405,4.7500000000001785,4.768571428571609,174.48142857142844,2.3928571428572543,3091.285714285714,121.72247,24.844125714285713,3099.561428571428
1175.0526315789473,2021-09-06 11:19:35.052632,710.0,17.1957894736842,8.63578947368422,56.74789473684217,0.14631578947372237,6.100000000000024,6.104736842105284,181.29052631578986,1.7268421052631298,3103.157894736842,121.72243947368422,24.844402631578948,3111.4763157894736
1180.5714285714284,2021-09-06 11:19:40.571429,709.0,16.962857142857146,8.34,56.43428571428571,-0.22428571428570965,5.002857142857151,5.008571428571435,177.4285714285715,2.0828571428571125,3115.142857142857,121.72241571428572,24.844672857142857,3123.1471428571426
1186.285714285714,2021-09-06 11:19:46.285714,708.0,16.701428571428448,8.354285714285638,57.44714285714301,0.3971428571432004,6.564285714286012,6.611428571428871,182.9057142857174,1.8528571428571405,3127.571428571428,121.72239714285713,24.844954285714287,3135.5128571428563
1191.681818181818,2021-09-06 11:19:51.681818,707.0,16.917727272727344,8.60272727272728,57.628181818181595,-0.10772727272738357,4.913636363636071,4.923181818181531,178.1309090909075,2.53636363636364,3139.045454545454,121.72236,24.845207272727272,3146.619545454545
1197.3913043478262,2021-09-06 11:19:57.391304,706.0,16.855652173912972,9.638695652173855,62.059130434782645,-0.25130434782599664,4.905652173913468,4.936086956522159,174.88347826087085,2.337826086956598,3151.1739130434785,121.72234,24.84548956521739,3159.379130434783
1203.0555555555554,2021-09-06 11:20:03.055556,705.0,16.234444444444463,6.38222222222224,51.686666666666675,-0.6827777777778012,5.65555555555547,5.702777777777694,172.92388888888865,1.9038888888888736,3163.111111111111,121.7223,24.845803333333333,3171.94
1208.95,2021-09-06 11:20:08.950000,704.0,16.488000000000028,5.842999999999996,48.97099999999991,-1.0325000000000426,7.816500000000208,7.883500000000212,172.5464999999998,2.2930000000000303,3174.9,121.7222705,24.846137,3184.382
1215.142857142857,2021-09-06 11:20:15.142857,703.0,16.119999999999965,5.907142857142858,50.38857142857154,0.36142857142874396,7.560000000000011,7.608571428571429,182.73857142857275,1.3728571428570602,3187.285714285714,121.72222857142857,24.8465,3197.3485714285716
1220.6521739130433,2021-09-06 11:20:20.652174,702.0,16.4313043478261,4.1991304347825995,43.82347826086949,-0.6821739130436739,5.720869565217539,5.78347826086974,173.7326086956505,2.2704347826085964,3199.3043478260865,121.72218,24.846822608695653,3208.2226086956516
1225.857142857143,2021-09-06 11:20:25.857143,701.0,16.124285714285694,4.039999999999983,44.19571428571429,-0.12857142857134274,8.561428571428863,8.57714285714314,178.54285714285805,2.268571428571478,3210.714285714286,121.72213142857143,24.84713,3219.032857142857
1231.315789473684,2021-09-06 11:20:31.315789,700.0,16.09526315789483,4.122631578947397,44.53999999999982,-0.762631578947684,6.662105263157523,6.7610526315785995,172.6284210526288,2.309999999999964,3222.947368421052,121.72208684210526,24.84743894736842,3231.501052631578
1236.904761904762,2021-09-06 11:20:36.904762,699.0,15.932380952380917,4.024285714285699,44.693333333333385,-0.6647619047618997,6.522380952381155,6.554285714285916,174.11285714285742,2.1057142857143663,3234.7142857142862,121.7220319047619,24.84774523809524,3243.9057142857146
1242.2272727272725,2021-09-06 11:20:42.227273,698.0,16.11181818181822,4.145909090909108,44.56318181818177,-1.647272727272894,5.677727272727144,5.952727272727183,163.50318181818005,2.6686363636363435,3246.681818181818,121.72196772727273,24.848031363636366,3255.2563636363634
1248.047619047619,2021-09-06 11:20:48.047619,697.0,16.06952380952382,5.89571428571429,50.50952380952379,-1.6100000000000432,5.766190476190426,5.987619047619007,164.38666666666617,1.6899999999999458,3258.142857142857,121.72189952380953,24.848322857142858,3268.372380952381
1253.333333333333,2021-09-06 11:20:53.333333,696.0,16.176666666666712,5.913333333333356,50.226666666666596,-1.3333333333331292,4.789999999999173,4.969999999999147,164.17999999999972,1.9333333333331923,3270.666666666666,121.72183333333334,24.848586666666666,3280.2733333333326
1259.0,2021-09-06 11:20:59.000000,695.0,16.11,5.94,50.54,-1.41,4.42,4.64,162.35,1.89,3282.0,121.72175,24.84887,3293.11
1263.9473684210527,2021-09-06 11:21:03.947368,694.0,15.83105263157897,6.223684210526332,52.49526315789472,-1.2305263157894135,3.105789473684075,3.337368421052483,158.45000000000005,2.285789473684207,3292.8947368421054,121.72166105263157,24.84911736842105,3304.7357894736842
1269.6000000000004,2021-09-06 11:21:09.600000,693.0,15.46800000000022,6.024000000000133,52.991999999999734,-1.7719999999996576,4.7339999999991935,5.055999999999123,159.6380000000004,1.8839999999997998,3304.2000000000007,121.721558,24.849374,3318.5640000000008
1274.8823529411766,2021-09-06 11:21:14.882353,692.0,15.5617647058824,6.134705882352964,53.08352941176464,-1.941764705882238,4.23352941176457,4.658823529411592,155.6458823529416,2.0764705882352565,3315.764705882353,121.72144235294118,24.849604117647058,3330.3470588235296
1280.0,2021-09-06 11:21:20.000000,691.0,15.78,6.04,51.99,-2.14,4.4,4.89,154.06,1.94,3328.0,121.72133,24.84983,3341.84
1285.12,2021-09-06 11:21:25.120000,690.0,15.13039999999998,4.009599999999964,47.05719999999994,-3.872400000000189,6.511200000000245,7.574000000000305,149.37279999999961,2.981199999999972,3339.4799999999996,121.7212164,24.850046,3353.8071999999997
1290.4,2021-09-06 11:21:30.400000,689.0,15.222000000000005,4.270000000000006,47.62800000000001,-2.8420000000000263,4.481999999999975,5.305999999999993,147.6239999999996,2.460000000000057,3351.8,121.72108800000001,24.850276,3366.152
1295.818181818182,2021-09-06 11:21:35.818182,688.0,15.128181818181757,3.977272727272682,46.93909090909094,-3.234545454545633,6.298181818182077,7.078181818182129,153.18090909090859,2.7772727272728166,3364.454545454546,121.72097363636364,24.850500909090908,3378.0318181818184
1301.157894736842,2021-09-06 11:21:41.157895,687.0,14.758947368421042,3.8905263157894794,47.800000000000054,-3.4510526315790484,4.980526315789515,6.06157894736851,145.4431578947362,2.5305263157894973,3377.315789473684,121.7208252631579,24.850726315789473,3390.0999999999995
1306.769230769231,2021-09-06 11:21:46.769231,686.0,14.723076923076903,3.6692307692307615,47.15307692307695,-3.866153846154199,5.440000000000158,6.690769230769553,144.99999999999804,1.682307692307559,3388.769230769231,121.72067923076924,24.85096846153846,3402.6776923076927
1312.2941176470586,2021-09-06 11:21:52.294118,685.0,14.507058823529414,4.442941176470587,50.50941176470586,-3.654117647058794,5.497647058823518,6.598235294117622,146.37235294117662,1.5435294117646232,3400.588235294117,121.72053823529411,24.851204705882353,3414.054705882352
1318.090909090909,2021-09-06 11:21:58.090909,684.0,14.993636363636298,4.70454545454545,49.83454545454565,-4.032727272727466,5.931818181818428,7.17727272727304,145.91818181818152,2.0918181818181383,3412.181818181818,121.72037727272728,24.851454545454544,3427.4163636363633
1322.952380952381,2021-09-06 11:22:02.952381,683.0,15.522380952380939,3.6661904761904696,44.754285714285736,-3.8823809523810797,4.576666666666724,6.010952380952499,139.95238095238005,2.2928571428571396,3422.904761904762,121.72026142857142,24.851668095238093,3438.9938095238094
1328.0,2021-09-06 11:22:08.000000,682.0,15.38,3.13,43.49,-1.4899999999999998,3.79,4.07,158.57,3.1,3435.0,121.72014,24.85186,3451.61
